"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1703744938129936486","https://twitter.com/hi_gaganthakur/status/1703744938129936486","@grateful_soumya I wish I could be as smart as you when I was your age.

You are definitely going places.","2023-09-18 12:17 +0000","99.0","2.0","0.020202020202020204","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703744682516447549","https://twitter.com/hi_gaganthakur/status/1703744682516447549","@itsAiswarya Loved it Aiswarya

Uplifting people is much better than insulting them","2023-09-18 12:16 +0000","34.0","2.0","0.058823529411764705","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703744454979645679","https://twitter.com/hi_gaganthakur/status/1703744454979645679","@oledoteth 100%

Our clients should resonate with our personality","2023-09-18 12:15 +0000","21.0","1.0","0.047619047619047616","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703744324742369354","https://twitter.com/hi_gaganthakur/status/1703744324742369354","@taiphammm Commenting - Going to a party and making friends","2023-09-18 12:14 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703744131535864045","https://twitter.com/hi_gaganthakur/status/1703744131535864045","@adityatheverma I focus more on writing and less on editing.

I am trying to master the first 2","2023-09-18 12:13 +0000","26.0","2.0","0.07692307692307693","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703743935829729355","https://twitter.com/hi_gaganthakur/status/1703743935829729355","@erwanlier Wow, testimonials like this is the most amazing thing for any creator.","2023-09-18 12:13 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703743639887995363","https://twitter.com/hi_gaganthakur/status/1703743639887995363","@Dwriteway Hopping on calls and asking people to respond to your emails are the best","2023-09-18 12:11 +0000","26.0","2.0","0.07692307692307693","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703743458790494648","https://twitter.com/hi_gaganthakur/status/1703743458790494648","@glennwrites1 Can't agree more

A real fried will never be afraid of telling you the truth

And that's the reason why we love them","2023-09-18 12:11 +0000","24.0","2.0","0.08333333333333333","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703743106091545043","https://twitter.com/hi_gaganthakur/status/1703743106091545043","@thevirgilbrew I do the same, but I listen to Lofi music

Will surely try this music","2023-09-18 12:09 +0000","74.0","2.0","0.02702702702702703","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703725838682701858","https://twitter.com/hi_gaganthakur/status/1703725838682701858","7-Day Free Twitter Email Course: https://t.co/uiu6OrNif3","2023-09-18 11:01 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703713291078336974","https://twitter.com/hi_gaganthakur/status/1703713291078336974","Avoid the isolation trap.

You don't need:

• A solitary office
• Zero human interaction
• Loneliness

Connect with your network, hop on calls, and build a support system. 

Business is better with friends.","2023-09-18 10:11 +0000","315.0","33.0","0.10476190476190476","0.0","8.0","18.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703680393147490817","https://twitter.com/hi_gaganthakur/status/1703680393147490817","@Felix_DigiStash Indeed","2023-09-18 08:00 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703680336910340276","https://twitter.com/hi_gaganthakur/status/1703680336910340276","@heygodwine I am waiting","2023-09-18 08:00 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703679458149077434","https://twitter.com/hi_gaganthakur/status/1703679458149077434","@heygodwine Sure bro 😅

Go though it and let me know if you get some value","2023-09-18 07:56 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703678352501121355","https://twitter.com/hi_gaganthakur/status/1703678352501121355","@taiphammm For me personally, if I don’t finish a task in morning, I lost the day","2023-09-18 07:52 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703678164751560803","https://twitter.com/hi_gaganthakur/status/1703678164751560803","@PossibleJerry @warikoo Well said bro

We are working hard so we can make our family proud 

No need to show off","2023-09-18 07:51 +0000","581.0","3.0","0.0051635111876075735","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703677923998441796","https://twitter.com/hi_gaganthakur/status/1703677923998441796","@C12Odii Right brother

Not easy but doable","2023-09-18 07:50 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703677785083150737","https://twitter.com/hi_gaganthakur/status/1703677785083150737","@yousef_ridha Start and do it until you win","2023-09-18 07:50 +0000","32.0","2.0","0.0625","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703677555679936916","https://twitter.com/hi_gaganthakur/status/1703677555679936916","@Content_URN Right Sujatha

Success will first test you and if you qualify, then only you will be rewarded","2023-09-18 07:49 +0000","21.0","3.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703677154402435079","https://twitter.com/hi_gaganthakur/status/1703677154402435079","@PossibleJerry Right brother 

Consistent Efforts, motivation, willingness to succeed is all we need","2023-09-18 07:47 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703673942505054638","https://twitter.com/hi_gaganthakur/status/1703673942505054638","@SplendourZealo1 Feel free to reach out if you need any help","2023-09-18 07:34 +0000","5.0","4.0","0.8","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703672864115982812","https://twitter.com/hi_gaganthakur/status/1703672864115982812","@DraftsByMiah Correct, that’s how it starts","2023-09-18 07:30 +0000","6.0","3.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703672744599240944","https://twitter.com/hi_gaganthakur/status/1703672744599240944","@Karthik_Aju Indeed","2023-09-18 07:30 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703667614676029445","https://twitter.com/hi_gaganthakur/status/1703667614676029445","@growwithbethel 100%

We are not after perfection, we are chasing execution","2023-09-18 07:09 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703667450032918532","https://twitter.com/hi_gaganthakur/status/1703667450032918532","@Coachbash_ @Lu47Ki Let’s go brother","2023-09-18 07:09 +0000","10.0","2.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703663621920964874","https://twitter.com/hi_gaganthakur/status/1703663621920964874","@elmolehti Haha, it is 😅","2023-09-18 06:53 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703663549636386977","https://twitter.com/hi_gaganthakur/status/1703663549636386977","@OmolayoWasiu 100%","2023-09-18 06:53 +0000","0.0","1.0","Infinity","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703663509190672403","https://twitter.com/hi_gaganthakur/status/1703663509190672403","@Coachbash_ @Lu47Ki Thanks Bash","2023-09-18 06:53 +0000","9.0","2.0","0.2222222222222222","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703663410863640939","https://twitter.com/hi_gaganthakur/status/1703663410863640939","@taurihanveree Got it brother","2023-09-18 06:53 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703660608028397702","https://twitter.com/hi_gaganthakur/status/1703660608028397702","@OmolayoWasiu We can also find time, it’s just that we don’t set the priorities right","2023-09-18 06:41 +0000","6.0","1.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703659104454214016","https://twitter.com/hi_gaganthakur/status/1703659104454214016","Did you get it?

https://t.co/XZorCjV0DG https://t.co/jessAufht3","2023-09-18 06:35 +0000","179.0","39.0","0.21787709497206703","0.0","1.0","6.0","1.0","11.0","0.0","6.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703658492035559643","https://twitter.com/hi_gaganthakur/status/1703658492035559643","@ItsElleCheron Got it and no need to feel bad","2023-09-18 06:33 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703658371642183861","https://twitter.com/hi_gaganthakur/status/1703658371642183861","@LudovicCreator sent","2023-09-18 06:33 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703657831277215833","https://twitter.com/hi_gaganthakur/status/1703657831277215833","@ambika_sarawgi 🥂","2023-09-18 06:30 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703657743221928430","https://twitter.com/hi_gaganthakur/status/1703657743221928430","@isyedsameerali Yes brother

One step at a time","2023-09-18 06:30 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703657594068304184","https://twitter.com/hi_gaganthakur/status/1703657594068304184","@SplendourZealo1 Right brother

I am building my creator biz with 9-5 and it's not easy.

But with systems in place, things become easy.

Do you use systems, btw?","2023-09-18 06:29 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703657311011496069","https://twitter.com/hi_gaganthakur/status/1703657311011496069","@ambika_sarawgi Right Ambika

We are just procrastinating.","2023-09-18 06:28 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703657192501412343","https://twitter.com/hi_gaganthakur/status/1703657192501412343","@Dave_Ogbuehi Absolutely David

Money can be earned, but Time gone cannot be recovered.","2023-09-18 06:28 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703656642154545585","https://twitter.com/hi_gaganthakur/status/1703656642154545585","@AmandaMGoetz Can't wait to learn from your journey.","2023-09-18 06:26 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703656471094059515","https://twitter.com/hi_gaganthakur/status/1703656471094059515","@Felix_DigiStash This feeling is one of the best, no doubt","2023-09-18 06:25 +0000","22.0","3.0","0.13636363636363635","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703655917928239575","https://twitter.com/hi_gaganthakur/status/1703655917928239575","@heyjoeyjustice Just knowing what you want to accomplish makes the game a lot easier.","2023-09-18 06:23 +0000","19.0","1.0","0.05263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703655754404954556","https://twitter.com/hi_gaganthakur/status/1703655754404954556","@AdianOlesch Free advice sometimes distracts you from your path.","2023-09-18 06:22 +0000","36.0","7.0","0.19444444444444445","0.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703655586926325989","https://twitter.com/hi_gaganthakur/status/1703655586926325989","@warikoo This is such a brilliant way of sharing a powerful message.

Don't just show off, build things that matter.","2023-09-18 06:21 +0000","714.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703655201230737849","https://twitter.com/hi_gaganthakur/status/1703655201230737849","@adamj__official Ouch","2023-09-18 06:20 +0000","14.0","5.0","0.35714285714285715","0.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703655147493335162","https://twitter.com/hi_gaganthakur/status/1703655147493335162","@TanmayS_Chauhan I did a giveaway on weekends and it failed because I had high expectations.

But if I look at the positive side, I was able to help a lot of people, thanks for reminding me.

Evry small win matters.","2023-09-18 06:20 +0000","29.0","4.0","0.13793103448275862","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703654877547860265","https://twitter.com/hi_gaganthakur/status/1703654877547860265","@TatsukiThomas Love the analogy of stepping stones bro","2023-09-18 06:19 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703654638069903470","https://twitter.com/hi_gaganthakur/status/1703654638069903470","@erwanlier Did you forget to remove the placeholder?","2023-09-18 06:18 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703654488811454718","https://twitter.com/hi_gaganthakur/status/1703654488811454718","@taurihanveree This is going to be pure value.

Can't wait for it

Content","2023-09-18 06:17 +0000","116.0","4.0","0.034482758620689655","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1703654312948400148","https://twitter.com/hi_gaganthakur/status/1703654312948400148","@Lu47Ki 100% agree

Be vocal about who you are and what you do, you will find your tribe","2023-09-18 06:16 +0000","28.0","3.0","0.10714285714285714","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
