"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1754475049208443010","https://twitter.com/hi_gaganthakur/status/1754475049208443010","@kelano_eth @TanmayS_Chauhan I am sure you pit everything you learned into practice 

Most people learn a lot but never implement","2024-02-05 12:00 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754474438605836475","https://twitter.com/hi_gaganthakur/status/1754474438605836475","@ItsKieranDrew 100% agree

We creators focus a lot on cutting the tree that we forget to sharpen the axe 🪓","2024-02-05 11:57 +0000","59.0","5.0","0.0847457627118644","0.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754474121348690306","https://twitter.com/hi_gaganthakur/status/1754474121348690306","@MeetKevon Will you be able to explain so someone else can learn from your experience","2024-02-05 11:56 +0000","21.0","3.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754473930969206990","https://twitter.com/hi_gaganthakur/status/1754473930969206990","@GrammarHippy This is one of the best way to emphasize  the power of email","2024-02-05 11:55 +0000","25.0","2.0","0.08","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754447683807244436","https://twitter.com/hi_gaganthakur/status/1754447683807244436","I was getting distracted, so I asked my mentor for help.

I asked him to keep me accountable.

He said - Just send me a message every day for 2 weeks, let me know what you did today.

This simple technique made me super productive.

Get an accountability partner 🔥","2024-02-05 10:11 +0000","132.0","22.0","0.16666666666666666","0.0","2.0","9.0","5.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754406581519913461","https://twitter.com/hi_gaganthakur/status/1754406581519913461","@SalesGorillaa Customer is King 👑","2024-02-05 07:28 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754406174081118397","https://twitter.com/hi_gaganthakur/status/1754406174081118397","@kewinambs 100%","2024-02-05 07:26 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754405919776276905","https://twitter.com/hi_gaganthakur/status/1754405919776276905","@patrickumeobika Yes, not simple but once setup right, it can do wonders","2024-02-05 07:25 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754405148556984459","https://twitter.com/hi_gaganthakur/status/1754405148556984459","@_socialmediamgr Right Maggie

Buying is always an emotional decision","2024-02-05 07:22 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754376666187436244","https://twitter.com/hi_gaganthakur/status/1754376666187436244","People buy because of emotion and justify with logic. 

When writing emails, make them emotional

Touch a basic want or need.

Now, see your sales touching the roof 🔥","2024-02-05 05:29 +0000","111.0","13.0","0.11711711711711711","0.0","2.0","8.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754178414217404586","https://twitter.com/hi_gaganthakur/status/1754178414217404586","What does it take to grow a business? 

3 Simple Things: 

- Get more customers 
- Increase their average purchase value 
- Get them to buy more times

ow can you do it

2 Simple Things:

- A funnel
- Email List","2024-02-04 16:21 +0000","170.0","18.0","0.10588235294117647","0.0","1.0","9.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754118422374527411","https://twitter.com/hi_gaganthakur/status/1754118422374527411","@JaveriaJabbar6 You solve their problem and they will pay","2024-02-04 12:23 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754118240710832243","https://twitter.com/hi_gaganthakur/status/1754118240710832243","@paulrmarkets Initially there will be stress but once you build a system, things become easier","2024-02-04 12:22 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754117992714051643","https://twitter.com/hi_gaganthakur/status/1754117992714051643","@KevinEnriquezMa You can start with any social media platforms .

Once you find them, send them a DM","2024-02-04 12:21 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754105479796605248","https://twitter.com/hi_gaganthakur/status/1754105479796605248","I am helping one more client for FREE

- Setup their email marketing system
- Generate leads and sales
- Email Automation and sequence
- Funnel Strategy

Fill out this form to check if we can work together: https://t.co/gfQnVXxFCY","2024-02-04 11:31 +0000","47.0","6.0","0.1276595744680851","0.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754089068135088370","https://twitter.com/hi_gaganthakur/status/1754089068135088370","Link in my bio 🥳 https://t.co/FPeaov9lUN","2024-02-04 10:26 +0000","129.0","20.0","0.15503875968992248","2.0","1.0","11.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754040676449464725","https://twitter.com/hi_gaganthakur/status/1754040676449464725","@itsKaanKara Thanks man","2024-02-04 07:14 +0000","11.0","2.0","0.18181818181818182","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754040634019823948","https://twitter.com/hi_gaganthakur/status/1754040634019823948","@Jerry_Ademola Glad it helped 😊","2024-02-04 07:14 +0000","24.0","2.0","0.08333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754040286769205532","https://twitter.com/hi_gaganthakur/status/1754040286769205532","@Girirajjhawar07 100%

Platitudes will get you likes not clients","2024-02-04 07:12 +0000","19.0","3.0","0.15789473684210525","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754027422381674536","https://twitter.com/hi_gaganthakur/status/1754027422381674536","@dnoble92 Happy Sunday brother","2024-02-04 06:21 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754025305780658208","https://twitter.com/hi_gaganthakur/status/1754025305780658208","@kevinsozanski Cool","2024-02-04 06:13 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754013821411152319","https://twitter.com/hi_gaganthakur/status/1754013821411152319","The pain is the pitch 🔥

- Find your target audience
- Find their pain
- Help them 

Where are you stuck?","2024-02-04 05:27 +0000","632.0","67.0","0.1060126582278481","1.0","11.0","28.0","4.0","0.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754009374920716367","https://twitter.com/hi_gaganthakur/status/1754009374920716367","@kevinsozanski Where can I get the link?","2024-02-04 05:09 +0000","49.0","3.0","0.061224489795918366","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753990469368041521","https://twitter.com/hi_gaganthakur/status/1753990469368041521","@OneJKMolina I disagree","2024-02-04 03:54 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753990378750165185","https://twitter.com/hi_gaganthakur/status/1753990378750165185","@SahilBloom Completely agree

Have you felt that while focusing on success, we start deprioritizing family time?","2024-02-04 03:54 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753989930471268362","https://twitter.com/hi_gaganthakur/status/1753989930471268362","@ItsKieranDrew Learned it the hard way","2024-02-04 03:52 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753989326650908841","https://twitter.com/hi_gaganthakur/status/1753989326650908841","@modern_mindset Yes, now I see more practical and action packed tweets than platitudes","2024-02-04 03:50 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753989081196040529","https://twitter.com/hi_gaganthakur/status/1753989081196040529","@mattwisdtc Classic","2024-02-04 03:49 +0000","9.0","2.0","0.2222222222222222","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753989011222434267","https://twitter.com/hi_gaganthakur/status/1753989011222434267","@email_tarun Do you prefer pop up over inline forms?","2024-02-04 03:49 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753988861519351888","https://twitter.com/hi_gaganthakur/status/1753988861519351888","@elonmusk No one can be trusted 

Everyone is polarized","2024-02-04 03:48 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753988621110235186","https://twitter.com/hi_gaganthakur/status/1753988621110235186","@HeyJeffFelten Awesome 

Did you got a client from threads?","2024-02-04 03:47 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753988466789249025","https://twitter.com/hi_gaganthakur/status/1753988466789249025","@kevinsozanski What have you build, looking for inspiration","2024-02-04 03:46 +0000","78.0","2.0","0.02564102564102564","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753988316113051759","https://twitter.com/hi_gaganthakur/status/1753988316113051759","@ItsKieranDrew When I was commenting on your post, I realized that our pfp has the same pose 😅

I swear I didn’t copy","2024-02-04 03:46 +0000","12.0","3.0","0.25","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753987622052262258","https://twitter.com/hi_gaganthakur/status/1753987622052262258","@glennwrites1 100% agree

We are living in the best time","2024-02-04 03:43 +0000","16.0","1.0","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753987206589600255","https://twitter.com/hi_gaganthakur/status/1753987206589600255","@SalesGorillaa Indeed 😂","2024-02-04 03:41 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753800151846785222","https://twitter.com/hi_gaganthakur/status/1753800151846785222","Your customer doesn’t care about 

- Your team size 
- How big is your company
- How fancy your equipment are

They care about 
- What your product will do for them
- How it'll make their lives  
-better 
-happier 
-more fulfilled 

When you write your copy or emails, always keep…","2024-02-03 15:18 +0000","93.0","16.0","0.17204301075268819","0.0","2.0","6.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753409962188194190","https://twitter.com/hi_gaganthakur/status/1753409962188194190","Hehe, that’s me 😂😂 https://t.co/on4b7BOeqW","2024-02-02 13:28 +0000","76.0","12.0","0.15789473684210525","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","21","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753400424055652622","https://twitter.com/hi_gaganthakur/status/1753400424055652622","@Janak_2804 Always","2024-02-02 12:50 +0000","3.0","2.0","0.6666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753400251556524333","https://twitter.com/hi_gaganthakur/status/1753400251556524333","@itsEshana Well said brother","2024-02-02 12:49 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753400183419977946","https://twitter.com/hi_gaganthakur/status/1753400183419977946","@ronzowrites Indeed","2024-02-02 12:49 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753400014184034316","https://twitter.com/hi_gaganthakur/status/1753400014184034316","@eugeniaponica ✅✅","2024-02-02 12:48 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753399969250508855","https://twitter.com/hi_gaganthakur/status/1753399969250508855","@Daniel_AreHab 💯 

Patience, hard work and consistency","2024-02-02 12:48 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753399775666516206","https://twitter.com/hi_gaganthakur/status/1753399775666516206","@SalesGorillaa Inbound is sweet","2024-02-02 12:47 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753399219006865425","https://twitter.com/hi_gaganthakur/status/1753399219006865425","@Tar582 Thanks Man","2024-02-02 12:45 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753399181316882532","https://twitter.com/hi_gaganthakur/status/1753399181316882532","@SalesGorillaa Unfortunately long term mentality is scarce","2024-02-02 12:45 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753398676511457474","https://twitter.com/hi_gaganthakur/status/1753398676511457474","@Klaviyodeepdive everything tbh","2024-02-02 12:43 +0000","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753398469132496987","https://twitter.com/hi_gaganthakur/status/1753398469132496987","@Content_URN ☺️☺️","2024-02-02 12:42 +0000","13.0","3.0","0.23076923076923078","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753398425524347239","https://twitter.com/hi_gaganthakur/status/1753398425524347239","@MindMineMao So true","2024-02-02 12:42 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753398370922836332","https://twitter.com/hi_gaganthakur/status/1753398370922836332","@ronzowrites 😊😊","2024-02-02 12:42 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753397464139501985","https://twitter.com/hi_gaganthakur/status/1753397464139501985","@SalesGorillaa Can’t agree more","2024-02-02 12:38 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753397181753765953","https://twitter.com/hi_gaganthakur/status/1753397181753765953","@Zaccland Completely agree

Knowledge without action is pure waste of time","2024-02-02 12:37 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1753397003793707011","https://twitter.com/hi_gaganthakur/status/1753397003793707011","@_socialmediamgr 100%

Nothing beats practical experience","2024-02-02 12:36 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1752928683545821346","https://twitter.com/hi_gaganthakur/status/1752928683545821346","Learning is not bad

But don’t let it be an excuse to not start","2024-02-01 05:35 +0000","134.0","15.0","0.11194029850746269","0.0","3.0","8.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
